鏗,keng1,2
鏗,giêng1,1
鏡,gian3,1
鐘,zêng1,1
鐮,niam5,2
鐮,liêm5,1
鐳,lui5,2
鐳,lui1,1
鐵,tih4,1
鐸,dag8,1
鑊,uag8,2
鑊,uêg8,1
鑢,le3,2
鑢,liu6,1
鑫,him1,1
鑰,iag4,2
鑰,ghuêh8,1
鑼,lo5,1
鑽,zeng3,2
鑽,neng3,1
鑿,cag8,1
長,deng5,4
長,ciang5,3
長,ziang2,2
長,dion2,1
門,mung5,2
門,meng5,1
閂,cuan3,1
閃,siam2,2
閃,siêm2,1
閆,ngiam5,1
閉,bi6,1
開,kui1,2
開,kai1,1
閒,oin5,2
閒,ain5,1
閔,miêng2,2
閔,miang2,1
閘,zah8,1
閣,goh4,1
閩,mang5,1
閱,luag4,4
閱,luêg4,3
閱,ruêg4,2
閱,luah8,1
閻,ngiam5,2
閻,ngiêm5,1
闊,kuah4,1
闔,hab8,1
關,guên1,3
關,guêng1,2
關,guang1,1
阮,nguêng2,5
阮,nguang2,4
阮,uang2,3
阮,ung2,2
阮,ng2,1
阱,zên2,1
防,huang5,1
阻,zo2,1
阿,a1,2
阿,o1,1
附,hu3,1
陋,lou6,1
陌,mêg8,2
陌,mig8,1
降,gang3,2
降,hang5,1
限,hang6,1
陝,siam2,2
陝,siêm2,1
院,in7,1
陣,ding7,3
陣,dêng7,2
陣,zung5,1
除,de5,1
陪,buê5,2
陪,puê5,1
陰,im1,1
陳,ting5,4
陳,cing5,3
陳,ding5,2
陳,dang5,1
陵,lêng5,1
陶,tao5,1
陷,ham7,1
陸,lêg8,3
陸,log8,2
陸,lag8,1
陽,iang5,3
陽,iên5,2
陽,ion5,1
隆,long5,2
隆,lêng5,1
隊,dui7,1
隍,huang5,2
隍,ng5,1
階,gai1,1
隔,gêh4,1
隙,kiah4,1
際,zi3,1
障,ziang3,1
隨,sui5,1
險,hiam2,1
隱,eng2,2
隱,ng2,1
隸,di6,1
隻,ziah4,1
雀,ciag4,4
雀,ziah4,3
雀,ziaoh4,2
雀,ziouh4,1
雁,ngang6,1
雄,hiong5,2
雄,hêng5,1
雅,ngia2,1
集,zib8,1
雌,ce5,1
雍,iong1,1
雖,sui1,1
雙,sang1,1
雜,zab8,1
雞,goi1,1
離,li5,1
難,lang5,2
難,lang7,1
雪,soh4,1
雯,bhung5,1
雲,hung5,1
雷,lui5,1
雹,pag8,1
電,diang6,2
電,diêng6,1
需,su1,1
霅,dab8,1
霆,têng5,2
霆,dang5,1
震,zing2,2
震,dung3,1
霉,bhuê5,1
霍,kag4,1
霓,ngi5,1
霖,lim5,1
霜,seng1,1
霞,hia5,1
霧,bhu7,1
露,lou7,2
露,lou3,1
霸,ba3,1
靈,lêng5,1
靚,zêng6,2
靚,liang6,1
靛,doin7,3
靛,diang6,2
靛,diêng6,1
靜,zên6,1
非,hui1,1
靠,kao3,2
靠,gou6,1
面,ming7,2
面,mêng7,1
靨,iab4,1
革,gêg4,1
靴,hia1,1
靶,ba2,1
鞋,oi5,1
鞍,uan1,1
鞠,giog4,1
鞨,hag4,1
韋,ui2,2
韋,ui5,1
韓,hang5,1
韭,gu2,1
音,im1,2
音,ing1,1
韶,siao6,2
韶,siou6,1
韻,ung7,1
響,hiang2,1
頁,hioh8,2
頁,hiêh8,1
頂,dêng2,1
頃,kuang2,2
頃,kuêng2,1
項,hang6,1
順,sung6,1
須,su1,1
頌,song6,1
預,e6,1
頑,nguang5,2
頑,nguêng5,1
頒,bang1,1
頓,deng3,1
頗,puan2,2
頗,po2,1
領,nian2,1
頭,tao5,1
頰,gieb4,1
頷,am6,2
頷,ham5,1
頸,gên3,1
頻,ping5,1
題,doi5,1
額,hiah8,1
顎,ngag8,1
顏,nguang5,4
顏,nguêng5,3
顏,hian5,2
顏,ngang5,1
顛,diang1,3
顛,diêng1,2
顛,ding1,1
類,lui7,1
顧,gu3,2
顧,gou3,1
顯,hiang2,2
顯,hiêng2,1
風,huang1,2
風,hong1,1
颯,sab4,1
颱,tai1,1
颳,guah4,1
飛,buê1,2
飛,hui1,1
食,sig8,3
食,se6,2
食,ziah8,1
飫,e3,1
飯,bung7,5
飯,beng7,4
飯,huêng6,3
飯,huang6,2
飯,huam6,1
飲,im2,2
飲,am2,1
飼,ci7,1
飽,ba2,2
飽,bao1,1
飾,sêg4,1
餃,giao2,2
餃,giou2,1
餅,bian2,1
養,ion2,3
養,iên2,2
養,iang2,1
餌,ri7,2
餌,re2,1
餐,cang1,1
餓,gho7,1
餘,e5,1
餜,guê2,1
餞,ziêng2,1
餡,an7,1
館,guang2,2
館,guêng2,1
饋,kui6,1
饒,riao5,1
首,siu2,1
香,hiên1,4
香,hion1,3
香,hiang1,2
香,pang1,1
馨,hêng1,1
馮,bang5,1
駁,boh4,1
駐,zu6,1
駒,ku1,1
駕,gê3,1
駛,sai2,1
駝,toh8,1
駱,log8,2
駱,loh8,1
駿,zung3,1
騃,ngai5,1
騅,zui1,1
騍,ko2,1
騎,kia5,1
騙,piang3,2
騙,piêng3,1
騠,ti5,1
騰,têng5,1
驕,giao1,2
驕,giou1,1
驗,ngiam7,3
驗,ngiêm7,2
驗,ngiang7,1
驚,gian1,1
驛,iah8,1
驢,le5,1
骨,gug4,1
骰,dao5,1
髓,cuê2,1
體,toi2,2
體,ti2,1
高,gao1,2
高,go1,1
髦,mao5,1
髧,dam3,1
髮,huag4,2
髮,huêg4,1
髻,guê3,2
髻,gi3,1
鬆,sang1,2
鬆,song1,1
鬍,hu5,2
鬍,hou5,1
鬚,ciu1,1
鬥,dou3,2
鬥,dao3,1
鬧,nao6,3
鬧,nao7,2
鬧,lao7,1
鬨,hong3,1
鬩,hêg4,2
鬩,ngi3,1
鬮,kao1,1
鬯,tiang3,1
鬱,ug4,1
鬻,iog8,1
鬼,gui2,1
魂,hung5,1
魄,pêg4,1
魏,ghui7,2
魏,ngui7,1
魚,he5,1
魯,lu2,1
魷,iu5,1
鮀,to5,1
鮑,bao6,1
鮮,cin1,3
鮮,siang1,2
鮮,siang2,1
鯤,kung1,1
鯨,kêng5,1
鰓,ci1,2
鰓,sai1,1
鰥,guang1,2
鰥,guêng1,1
鰮,ung1,1
鰱,ling5,4
鰱,lêng5,3
鰱,liang5,2
鰱,liêng5,1
鰲,ngao5,1
鰻,muan5,1
鱅,iong5,2
鱅,song5,1
鱉,pih4,1
鱔,siang6,4
鱔,siêng6,3
鱔,cuan6,2
鱔,cuain6,1
鱗,lang5,2
鱗,ling5,1
鱟,hao7,1
鱷,ngag8,1
鳥,ziao2,2
鳥,ziou2,1
鳧,hu5,3
鳧,pu5,2
鳧,piu5,1
鳩,kiu1,1
鳳,hong6,1
鳴,mêng5,1
鴉,a1,1
鴕,to5,1
鴞,hao1,1
鴣,gou1,2
鴣,gu1,1
鴨,ah4,1
鴻,hong5,1
鴿,gab4,1
鵪,am1,1
鵬,pong5,1
鶉,sung5,1
鶯,êng1,1
鶴,hoh8,1
鷂,io7,4
鷂,iê7,3
鷂,iao5,2
鷂,iou5,1
鷹,êng1,1
鸚,êng1,1
鹵,lou6,1
鹹,giam5,1
鹽,iam5,1
鹿,dêg8,1
麗,li6,2
麗,li5,1
麝,sia7,2
麝,sia5,1
麥,bhêh8,1
麵,min7,1
麻,mua5,1
黃,ng5,1
黍,su2,2
黍,siu2,1
黎,li5,2
黎,loi5,1
黐,ti1,1
黑,hêg4,1
黔,kim5,3
黔,ngim5,2
黔,kam5,1
默,mig8,1
黛,dai3,1
點,diem2,3
點,diam2,2
點,diang2,1
黨,dang2,1
黯,am3,1
黴,bhuê5,1
黷,dog8,1
鼎,dian2,1
鼓,gou2,1
鼠,ce2,1
鼢,hung1,1
鼻,pin7,1
鼾,huan5,2
鼾,hang1,1
齊,ci5,2
齊,zoi5,1
齋,zê1,1
齒,ki2,2
齒,cin2,1
齡,lêng5,1
龍,lêng5,1
龐,pang5,2
龐,bong5,1
龔,gong2,2
龔,giong2,1
龜,gu1,1
鵝,gho5,1
1,zêg8,3
1,ig4,2
1,êg4,1
姓氏,sên2 si6,1
字典,ri7 diang2,2
字典,ri7 diêng2,1
斑馬,bang1 bhê2,1
西藏,sai1 zang6,1
長城,ciang5 sian5,1
漢字,hang3 ri7,1
英語,êng1 ghe2,1
陰陽,im1 iang5,1
子宮,ze2 gêng2,1
昨日,za2 rig8,3
昨日,za1 rig8,2
昨日,zao1 rig8,1
電話,diang6 uê7,2
電話,diêng6 uê7,1
澳洲,o3 ziu1,1
拜拜,bai3 bai3,3
拜拜,bai1 bai1,2
拜拜,bai6 bai6,1
北京,bag4 gian1,1
出生,cug4 sên1,1
水果,zui2 guên2,1
雪茄,soh4 gia1,1
蛋糕,dang3 go1,1
感冒,gam2 mao6,1
工作,gang1 zag4,1
公司,gong1 si1,1
加拿大,gia1 na2 dai6,1
教授,ga3 siu6,1
今年,gim1 ni5,4
今年,ging1 ni5,3
今年,gi1 ni5,2
今年,gê1 ni5,1
當然,deng1 riêng5,2
當然,deng1 riang5,1
蜜蜂,bhig8 pang1,2
蜜蜂,bhêg8 pang1,1
你好,le2 ho2,2
你好,lu2 ho2,1
理想,li2 siang2,1
兼,giam1,3
兼,giem1,2
兼,giang1,1
遊戲,iu5 hi3,1
今日,gim1 rig8,2
今日,gim1 rêg8,1
輸入,su1 rib8,1
現在,hing7 zai6,3
現在,hêng7 zai6,2
現在,hiang7 zai6,1
拼音,pêng1 im1,1
少年,siao3 ni5,1
蜘蛛,di1 du1,1
豬肉,de1 nêg8,3
豬肉,du1 nêg8,2
豬肉,de1 bhah4,1
乒乓球,bing1 bong5 giu5,1
佛教,hug8 ga3,1
舌音,cih8 im1,1
海豚,hai2 tung5,1
西瓜,si1 guê1,1
瑞典,sui6 diêng2,1
人大,nang5 dai6,1
人格,nang5 gêh4,1
人工,nang5 gang1,1
人海,nang5 hai2,1
人家,nang5 gê1,1
人口,nang5 kao2,1
人民,ring5 ming5,2
人民,nang5 ming5,1
人生,nang5 sên1,1
人類,ring5 lui7,1
的士,dêg4 se6,2
的士,di1 se6,1
世界,si3 gai3,1
痛恨,tong3 heng6,1
字母,ri7 bho2,1
電腦,diêng6 nao2,2
電腦,diang6 nao2,1
翻譯,huêng1 êg8,2
翻譯,huang1 êg8,1
三月,san1 ghuêh8,1
普通話,pou2 tong1 uê7,1
易經,iah8 gian1,1
激光,gêg4 guang1,1
激素,gêg4 su3,1
咖啡,gia1 hui1,3
咖啡,go1 bi5,2
咖啡,gu1 bi5,1
天才,tin1 cai5,2
天才,tiang1 cai5,1
手指,ciu2 zoin2,2
手指,ciu2 zi2,1
自由,ze6 iu5,2
自由,zu6 iu5,1
監督,gam3 dog4,1
海苔,hai2 tai5,1
華僑,hua5 kiao5,1
牛肉,ghu5 nêg8,2
牛肉,ghu5 bhah4,1
部首,bou6 siu2,1
中央,dong1 iang1,1
交通,gao1 tong1,1
燒酒,sio1 ziu2,1
英雄,êng1 hiong5,1
生活,sên1 uah8,1
法律,huag4 lug8,2
法律,huah4 luh8,1
成田,sian5 zoin5,1
私生子,se1 sên1 ze2,1
習慣,sib8 guêng3,2
習慣,sib8 guang3,1
朋友,pêng5 iu2,1
風水,huang1 zui2,1
地震,di7 zing2,1
宗教,zong1 ga3,1
火星,huê2 cên1,1
日本人,rig8 bung2 nang5,1
七月,cig4 ghuêh8,2
七月,cêg4 ghuêh8,1
九月,gao2 ghuêh8,1
二月,ri6 ghuêh8,1
老虎,lao6 houn2,1
太陽系,tai3 iang5 hi6,1
太陽,tai3 iang5,1
蘋果,ping5 guê2,2
蘋果,ping5 guên2,1
解決,goi2 guag4,1
性交,sên3 gao1,1
姓名,sên3 mian5,1
大便,dai6 biang6,1
原子,nguang5 ze2,2
原子,nguêng5 ze2,1
家族,gê1 zog8,1
名詞,mêng5 se5,1
和尚,huê5 siên7,3
和尚,huê5 sion7,2
和尚,hua5 siang6,1
菩薩,pu5 sag4,1
土星,tou2 cên1,1
雨傘,hou6 suan3,1
麻雀,mua5 ziaoh4,1
越南,uag8 nam5,2
越南,uêg8 lam5,1
海獺,hai2 tuah4,1
廣東話,geng2 dang1 uê7,1
馬上,ma2 siang6,1
新聞,sing1 bhung6,1
文字,bhung5 ri7,1
百科全書,bêh4 kuê1 cuang5 ze1,1
清一色,cêng1 zêg8 sêg4,1
生日,sên1 rig8,1
二十,ri6 zab8,1
香港,hiang1 gang2,1
制度,zi3 dou7,1
包括,bao1 guag4,1
部分,bou6 hung7,1
義務,ngi6 bhu6,1
電子,diang6 ze2,2
電子,diêng6 ze2,1
一日,zêg8 rig8,1
類似,lui7 se6,1
理由,li2 iu5,1
解答,goi2 dab4,1
人物,nang5 muêh8,1
土地,tou2 di7,1
自然,ze6 riang5,1
吉他,giag4 da1,1
大人,dua7 nang5,1
地位,di7 ui7,1
地下,di7 ê6,1
地理,di7 li2,1
直線,dig8 suan3,1
失敗,sig4 bai7,1
愛情,ain3 cêng5,1
委員,ui2 uêng5,1
意義,i3 ngi6,1
異議,i6 ngi2,1
意見,i3 giêng3,2
意見,i3 giang3,1
意思,i3 se3,1
異常,i6 sion5,1
以上,in2 siang6,1
意識,i3 sêg4,1
以前,i2 zoin5,1
依然,i1 riang5,1
一度,zêg8 dou7,1
一部,zêg8 bou6,1
一流,ig4 liu5,1
一家,zêg8 gê1,1
一致,zêg8 di3,1
移動,i5 dong6,1
意味,i3 bhi7,1
牛奶,ghu5 ni6,1
大家,dai6 gê1,2
大家,da1 gê1,1
放假,bang3 gia2,1
容易,iong5 goi7,1
清楚,cêng1 co2,1
上班,ziên6 bang1,2
上班,zion6 bang1,1
勉強,miêng2 giang2,1
戒指,gai3 zi2,1
非常,hui1 sion5,1
普通,pou2 tong1,1
藍色,lam5 sêg4,3
藍色,nam5 sêg4,2
藍色,nang5 sêg4,1
雨水,hou6 zui2,2
雨水,u2 sui2,1
桂花,gui3 huê1,1
紅茶,ang5 dê5,1
菊花茶,gêg4 huê1 dê5,1
菊花,gêg4 huê1,1
博客,pag4 kêh4,1
時間,si5 gang1,1
木耳,bhag8 re2,1
元素,nguêng5 su3,1
統計,tong2 goi3,1
愛護,ain3 hu6,1
動物,dong6 muêh8,1
無用,bho5 êng7,1
精神,zêng1 sing5,1
言語,ngang5 ghe2,1
水銀,zui2 ngeng5,1
綠茶,lêg8 dê5,1
新加坡,sing1 gia1 bo1,1
粒子,liab8 ze2,1
速度,sog4 dou7,1
統一,tong2 ig4,1
火山,huê2 suan1,1
軍隊,gung1 dui7,1
一般,zêg8 buan1,1
教育,ga3 iog8,1
消息,siou1 sêg4,1
鞠躬,giog4 giong1,1
紅棗,ang5 zo2,1
八角,boih4 gag4,1
犯人,huang6 ring5,1
特殊,dêg8 su5,1
事件,se7 gian6,1
最大,zuê3 dua7,1
平方,pêng5 huang1,1
狐狸,hou5 lai5,2
狐狸,hu5 li5,1
地球,di7 giu5,1
我們,ua2 mung5,1
然後,riêng5 ao6,1
理論,li2 lung6,1
三角,san1 gag4,1
禁止,gim3 zi2,1
生物,sên1 muêh8,1
消失,siao1 sig4,1
作文,zag4 bhung5,1
作者,zag4 zia2,1
災難,zai1 lang7,1
作家,zag4 gê1,1
事故,se7 gu3,1
資金,ze1 gim1,1
支持,zin1 ti5,1
指示,zi2 si7,1
結婚,gag4 hung1,1
植物,sêg4 muêh8,1
理科,li2 kuê1,1
皮膚,puê5 hu1,1
兄弟,hian1 di6,1
完全,uang5 cuang5,2
完全,uêng5 cuêng5,1
事實,se7 sig8,1
幸福,heng6 hog4,1
夕陽,sêg4 iang5,1
漢堡包,hang3 bao2 bao1,1
肯德基,kêng2 dêg4 gi1,1
鉛筆,ing5 big4,1
灰色,huê1 sêg4,2
灰色,hui1 sêg4,1
入鄉隨俗,rib8 hiên1 sui5 sog8,1
浴室,êg8 sig4,1
大驚小怪,dua7 gian1 siou2 guai3,1
語言,ghe2 ngang5,1
左右,zo2 iu6,1
宇宙,u2 diu6,1
所以,so2 i2,1
不同,bug4 dang5,1
算盤,seng3 buan5,1
大學,dai6 hag8,1
理解,li2 goi2,1
政府,zêng3 hu2,1
大陸,dai6 lêg8,1
饕餮,tao1 tiêg4,1
懷抱,huai5 po6,1
阿姨,a1 i5,1
技術,gi6 sug8,1
適合,sêg4 hab8,1
十月,zab8 ghuêh8,1
天長地久,tiang1 ciang5 di7 gu2,1
太極,tai3 gêg8,1
特別,dêg8 biag8,2
特別,dêg8 biêg8,1
功夫,gang1 hu1,1
從前,cong5 zoin5,1
發展,huêg4 diêng2,2
發展,huag4 diang2,1
已經,in2 gêng1,1
吉林,gig4 lim5,1
感謝,gam2 sia7,1
約束,ioh4 sog4,1
神秘,sing5 bi3,1
畜生,tiog4 sên1,1
列車,liag8 cia1,1
沙發,sua1 huag4,2
沙發,sua1 huêg4,1
小島,siou2 dao2,1
好感,ho2 gam2,1
喜歡,hi2 huan1,1
馬力,bhê2 lag8,1
奇怪,ki5 guai3,1
歌手,go1 ciu2,1
先生,sing1 sên1,1
如果,ru5 guê2,2
如果,ru5 guan2,1
年輕,ni5 king1,1
糊塗,hu5 tu5,1
麻煩,mua5 huêng5,3
麻煩,mua5 huang5,2
麻煩,mua5 huam5,1
經常,gêng1 sion5,1
複雜,hog8 zab8,1
心急如焚,sim1 gib4 ru5 ung5,1
名字,mian5 ri7,1
餐廳,cang1 tian1,1
主人,zu2 ring5,1
激情,gêg4 cêng5,1
商品,siang1 bing2,1
小品,siou2 bing2,1
警察,gêng6 cag4,1
加油,gia1 iu5,1
飛機,buê1 gi1,1
汽車,ki3 cia1,1
喧嘩,suang1 hua1,1
知識,zai1 sêg4,2
知識,di3 sêg4,1
準備,zung2 bi6,1
制裁,zi3 cai5,1
跑步,pao2 bou7,1
表演,biou2 ing5,1
藝術,ghoi7 sug8,1
歹勢,pai2 sê3,1
背後,buê3 ao6,1
愛人,ain3 ring5,1
中華民國,dong1 hua5 ming5 gog4,1
排球,bai5 kiu5,1
這裡,zê2 li2,1
單位,duan1 ui7,1
高興,gao1 hêng3,1
救援,giu3 iêng6,1
日常,rig8 ciang5,2
日常,rig8 sion5,1
犀牛,sai1 ghu5,1
舉行,ge2 gian5,1
介紹,gai3 siao6,1
出發,cug4 huêg4,1
處理,cu2 li2,1
開始,kai1 si2,1
畢業,big8 ngiab8,1
留學,liu5 hag8,1
駱駝,log8 toh8,1
隊長,dui7 ziang2,1
鯨魚,kêng5 he5,1
綿羊,min5 iên5,1
有趣,u6 cu3,1
鱷魚,ngag8 he5,1
知道,zai1 dao6,1
羚羊,lêng5 ion5,1
方法,huang1 huab4,1
四月,si3 ghuêh8,1
存在,cung5 do6,1
緊急,ging2 gib4,1
決定,guêg4 dian7,2
決定,guag4 dian7,1
救助,giu3 zo6,1
目前,mag8 zoin5,1
倫敦,lung5 dung1,1
強制,kiang5 zi3,1
亞洲,a1 ziu1,1
歐洲,ao1 ziu1,1
非洲,hui1 ziu1,1
美國,mui2 gog4,1
能力,lêng5 lag8,1
空中,kong1 dang1,1
五月,ngou6 ghuêh8,1
六月,lag8 ghuêh8,1
八月,boih4 ghuêh8,1
十一月,zab8 ig4 ghuêh8,2
十一月,zab8 êg4 ghuêh8,1
十二月,zab8 ri6 ghuêh8,1
星期一,cên1 ki5 ig4,1
比利時,bi2 li6 si5,1
星期二,cên1 ki5 ri6,1
星期三,cên1 ki5 san1,1
星期四,cên1 ki5 si3,1
星期五,cên1 ki5 ngou6,1
星期六,cên1 ki5 lag8,1
星期日,cên1 ki5 rig8,1
正月,zian1 ghuêh8,1
極度,gêg8 dou7,1
鸚哥,êng1 go1,1
平安,pêng5 ang1,1
街道,goi1 dao6,1
情報,cêng5 bo3,1
最新,zuê3 sing1,1
威力,ui1 lag8,1
鍛鍊,duêng3 liêng7,2
鍛鍊,duang3 liang7,1
發燒,huêg4 siê1,2
發燒,huag4 sio1,1
點鐘,diam2 zêng1,1
互聯網,hu6 liang6 mang6,1
共和國,gang7 hua5 gog4,1
子彈,ze2 tang5,1
蟋蟀,sêg4 sug4,1
世紀,si3 gi2,1
會議,huê6 ngi2,1
信號,sing3 ho7,1
公園,gong1 hng5,1
關係,guêng1 hi6,2
關係,guang1 hi6,1
辦法,bain7 huab4,1
化學,huê3 hag8,1
醫院,ui1 in7,1
歷史,lêh8 se2,1
同學,dang5 hag8,1
學生,hag8 sêng1,1
小說,siou2 suêh4,1
報紙,bo3 zua2,1
數字,siao3 ri7,1
數學,siou3 hag8,2
數學,siao3 hag8,1
未來,bhuê7 lai5,1
果醬,guê2 zion3,1
標記,biê1 gi3,1
點心,diam2 sim1,1
物體,muêh8 toi2,1
科學,kuê1 hag8,1
系統,hi6 tong2,1
老師,lao2 se1,2
老師,lao2 su1,1
考試,kao2 ci3,1
腳踏車,ka1 dah8 cia1,1
計劃,goi3 uêh8,1
計算機,gi3 seng3 gi1,1
問題,mung7 doi5,1
音樂,im1 ghaoh8,1
男性,lam5 sên3,1
女性,neng2 sên3,1
他們,ta1 mung5,1
火鍋,huê2 uê1,1
原諒,nguang5 liang6,1
再見,zai3 gin3,3
再見,zai3 giêng3,2
再見,zai3 giang3,1
朝鮮,ziou1 siêng2,3
朝鮮,ziao1 siang2,2
朝鮮,ziao1 siang1,1
旅行,li2 gian5,1
重要,dong6 iou3,2
重要,dong6 iao3,1
奇跡,ki5 ziah4,1
全部,cuang5 bou6,1
王國,uang5 gog4,1
企鵝,gi6 gho5,1
春天,cung1 tin1,1
國家,gog4 gê1,1
秋刀魚,ciu1 do1 he5,1
蝸牛,o1 ghu5,1
蚯蚓,gao6 ung2,2
蚯蚓,kiu1 ing2,1
還是,huan5 si6,1
死亡,si2 bhuang5,1
林檎,lim5 kim5,1
成功,sêng5 gong1,1
人情,nang5 cêng5,1
情人,cêng5 nang5,1
任務,rim6 bhu6,1
大夫,dai6 hu1,1
律師,lug8 se1,2
律師,luh8 se1,1
能量,lêng5 liang6,1
海拔,hai2 buêg8,1
火柴,huê2 ca5,1
白血病,bêh8 huêh4 bên7,1
耳熟能詳,re2 sêg8 lêng5 siang5,1
態度,tai3 dou7,1
幫助,bang1 zo6,1
西貢,sai1 gong3,1
天文,tiêng1 bhung5,2
天文,tiang1 bhung5,1
銀行,ngeng5 hang5,1
臺灣,tai5 uêng1,2
臺灣,tai5 uang1,1
指導,zi2 dao6,1
歇後語,hiah4 ao6 ghe2,1
影響,ian2 hiang2,1
人們,nang5 mung5,1
題目,doi5 mag8,1
參加,cam1 gia1,1
如何,ru5 ho5,1
醫生,ui1 sêng1,1
活動,uah8 dong6,1
豆腐,dao7 hu7,1
超市,tiao3 ci6,1
艾滋病,ain3 ze1 bên7,1
安靜,uan1 zên6,1
按摩,ang3 mo5,1
奧運會,o3 ung7 huê6,1
共產黨,gang7 suan2 dang2,1
十一,zab8 ig4,2
十一,zab8 êg4,1
可口可樂,ko2 kao2 ko2 lag8,1
農曆,long5 lêh8,1
國王,gog4 uang5,1
妓女,gi5 neng2,1
生氣,sên1 ki3,1
愛國主義,ain3 gog4 zu2 ngi6,1
武術,bhu2 sug8,1
師傅,se1 hu3,1
葡萄牙,pu5 to5 ghê5,1
德國,dêg4 gog4,1
貴姓,gui3 sên3,1
晚上,mung2 ziên7,2
晚上,mung2 zion7,1
阿根廷,a1 geng1 têng5,1
社會,sia6 huê6,1
規範,gui1 huang6,1
主義,zu2 ngi6,1
一樣,zêg8 ion7,2
一樣,zêg8 iên7,1
總統,zong2 tong2,1
人民幣,nang5 ming5 bi6,1
垃圾,nah4 sab4,3
垃圾,lah4 sab4,2
垃圾,la1 kib4,1
對手,dui3 ciu2,1
盜版,dao6 bang2,1
二氧化碳,ri6 iang2 huê3 tuan3,1
丈夫,ziang6 hu1,3
丈夫,da1 bou1,2
丈夫,da2 bou1,1
同時,dang5 si5,1
海濱,hai2 bing1,1
那裡,na2 li2,1
韓國,hang5 gog4,1
高校,gao1 hao6,1
地方,di7 hng1,2
地方,di7 huang1,1
白話,bêh8 uê7,1
親切,cing1 ciag4,1
經濟,gêng1 zi3,1
人才,nang5 cai5,1
胎盤,to1 buan5,1
最後,zuê3 ao6,1
月色,ghuêh8 sêg4,1
悲劇,bui1 giah8,1
夢想,mang7 sion6,1
方術,huang1 sug8,1
放屁,bang3 pui3,1
圖書館,dou5 ze1 guang2,3
圖書館,dou5 ze1 guêng2,2
圖書館,dou5 zu1 guang2,1
售後服務,ciu5 ao6 hog8 bhu6,1
感染,gam2 riam2,1
永遠,iong2 iêng2,1
可以,ko2 in2,1
火花,huê2 huê1,1
丹青,dang1 cên1,1
仙人掌,siang1 nang5 zion2,1
信仰,sing3 ngiang2,1
行星,gian5 cên1,1
質量,ziêh4 liang6,1
天體,tiêng1 ti2,1
軌道,kui2 dao6,1
公轉,gong1 zuêng2,1
衛星,uê6 cên1,1
蟾蜍,siem5 su5,2
蟾蜍,siam5 su5,1
木星,bhag8 cên1,1
金星,gim1 cên1,1
記憶,gi3 i3,1
第一,doin6 ig4,2
第一,doin6 êg4,1
粗茶淡飯,cou1 dê5 dan6 bung7,1
彗星,hui6 cên1,1
美麗,mui2 li6,1
半徑,buan3 gên3,1
直徑,dig8 gên3,1
玻璃,bo1 li5,1
審查,sim2 cê5,1
天國,tiang1 gog4,1
打擾,da2 riou2,1
但是,dang6 si6,1
唱歌,ciang3 go1,1
政治,zêng3 di7,1
飲料,im2 liou7,1
過身,guê3 sing1,1
海岸,hai2 ngai6,1
動物園,dong6 muêh8 hng5,1
觸目驚心,cog4 mag8 gian1 sim1,1
安排,uan1 bai5,2
安排,ang1 bai5,1
欄目,lang5 mag8,1
教師,ga3 se1,1
反射,huêng2 sia7,1
辦公室,poin7 gong1 sig4,1
秘密,bi3 mig8,1
放置,bang3 di3,1
唐山人,deng5 suan1 nang5,1
比較,bi2 ga3,1
比賽,bi2 sai3,1
必須,big4 su1,1
玫瑰,bhung5 gui3,1
勝利,sêng3 li6,1
陷阱,ham7 zên2,1
盛情,sêng6 cêng5,1
變化,biang3 huê3,1
表示,biao2 si7,1
表揚,biou2 iang5,1
別人,bag8 nang5,1
阿爸,a1 ba5,2
阿爸,a1 ba1,1
無偌久,bho5 riêh8 gu2,2
無偌久,bho5 rioh8 gu2,1
應當,êng3 deng1,1
北爿,bag4 boin5,1
別儂,bag8 nang5,1
天下,tin1 ê6,1
不可,bug4 ko2,1
操場,cao1 diên5,2
操場,cao1 dion5,1
車站,cia1 zam6,1
車頭,cia1 tao5,1
成績,sêng5 zêh4,1
城市,sian5 ci6,1
水位,zui2 ui7,1
水管,zui2 guang2,1
水質,zui2 zioh4,1
水生,zui2 sên1,1
出來,cug4 lai5,1
出去,cug4 ke3,2
出去,cug4 ku3,1
出現,cug4 hing7,1
色情,sêg4 cêng5,1
錯誤,co3 ghou7,1
拍算,pah4 seng3,1
大概,dai6 kai3,1
大聲,dua7 sian1,1
代表,toi3 biao2,1
道理,dao6 li2,1
過程,guê3 tian5,1
環境,huêng5 gêng2,1
微笑,mui5 cio3,1
電火,diêng6 huê2,1
電視,diang6 si6,1
電影,diang6 ian2,2
電影,diêng6 ian2,1
物件,muêh8 gian6,1
學院,hag8 in7,1
冬天,dang1 tin1,1
寒天,guan5 tin1,1
可能,ko2 lêng5,2
可能,ko2 nêng5,1
偌濟,riêh8 zoi7,2
偌濟,rioh8 zoi7,1
兒子,ri5 ze2,1
後生,hao6 sên1,1
而且,re5 cia2,1
圓周率,in5 ziu1 lug8,1
細菌,soi3 kung2,1
心眼,sim1 ngang2,1
發生,huêg4 sên1,2
發生,huag4 sên1,1
發現,huag4 hing7,1
聽話,tian1 uê7,1
同性戀,dang5 sên3 luêng3,2
同性戀,dang5 sên3 luang3,1
蓮花,noin5 huê1,1
飛龍,buê1 lêng5,1
反對,huang2 dui3,1
方便,huang1 biêng6,2
