削減,ソッ ガーン
鑠金,ソッ ガン
削弱,ソッ ヨッ
削梨,ソッ レイ
削平,ソッ ピン
爍爍,ソッ ソッ
削胃,ソッ ワイ
削仔,ソッ ザイ
杓子,ソッ ジ
雙擺,ソン バーイ
商品,ソン バン
傷悲,ソン ベイ
相比,ソン ベイ
雙臂,ソン ベイ
傷別,ソン ビッ
相別,ソン ビッ
商標,ソン ビウ
相補,ソン ボウ
相伴,ソン ブン
相差,ソン ツァー
相冊,ソン ツァーッ
傷殘,ソン ツァーン
相親,ソン ツァン
雙親,ソン ツァン
相襯,ソン ツァン
雙層,ソン ツァン
雙抽,ソン ツァウ
相覷,ソン ツォイ
相隨,ソン ツォイ
相似,ソン チ
相斥,ソン チッ
雙清,ソン チン
相稱,ソン チン
墒情,ソン チン
相切,ソン チッ
商場,ソン ツォン
湘菜,ソン ツォイ
雙牀,ソン ツォン
雙重,ソン ツン
傷重,ソン ツン
相處,ソン チュ
相傳,ソン チュン
雙打,ソン ダー
雙燈,ソン ダン
相等,ソン ダン
相對,ソン ドイ
商隊,ソン ドイ
商店,ソン ディン
相當,ソン ドン
傷悼,ソン ドウ
雙獨,ソン ドゥッ
霜凍,ソン ドゥン
霜花,ソン ファー
商販,ソン ファーン
相反,ソン ファーン
襄樊,ソン ファーン
湘粉,ソン ファン
商埠,ソン ファウ
雙非,ソン フェイ
雙飛,ソン フェイ
商科,ソン フォ
雙方,ソン フォン
雙房,ソン フォン
相符,ソン フ
孀婦,ソン フ
商服,ソン フッ
傷風,ソン フン
雙封,ソン フン
相逢,ソン フン
商家,ソン ガー
相加,ソン ガー
相偕,ソン ガーイ
商界,ソン ガーイ
相隔,ソン ガーッ
相減,ソン ガーン
相交,ソン ガーウ
商計,ソン ガイ
相繼,ソン ガイ
雙計,ソン ガイ
傷感,ソン ガン
相近,ソン ガン
商機,ソン ゲイ
孀居,ソン ゴイ
鑲件,ソン ギン
相見,ソン ギン
傷健,ソン ギン
雙腳,ソン ゴッ
相干,ソン ゴン
雙槓,ソン ゴン
霜降,ソン ゴン
商賈,ソン グ
雙拐,ソン グァーイ
相關,ソン グァーン
雙關,ソン グァーン
孀閨,ソン グァイ
湘軍,ソン グァン
商廈,ソン ハー
雙坑,ソン ハーン
箱篋,ソン ハーッ
鑲嵌,ソン ハン
傷痕,ソン ハン
傷口,ソン ハウ
雙喜,ソン ヘイ
雙向,ソン ホン
傷害,ソン ホイ
相看,ソン ホン
傷寒,ソン ホン
商行,ソン ホン
相好,ソン ホウ
傷號,ソン ホウ
商號,ソン ホウ
雙虹,ソン フン
相勸,ソン ヒュン
傷人,ソン ヤン
商人,ソン ヤン
雙人,ソン ヤン
雙刃,ソン ヤン
雙日,ソン ヤッ
商丘,ソン ヤウ
相宜,ソン イ
商議,ソン イ
相映,ソン イン
相應,ソン イン
相認,ソン イン
商業,ソン イッ
相約,ソン ヨッ
相若,ソン ヨッ
雙陽,ソン ヨン
相讓,ソン ヨン
相擁,ソン ユン
相容,ソン ユン
商用,ソン ユン
雙魚,ソン ユ
相與,ソン ユ
傷癒,ソン ユ
商譽,ソン ユ
相遇,ソン ユ
雙月,ソン ユッ
相契,ソン カイ
雙襟,ソン カン
傷及,ソン カッ
相距,ソン コイ
湘黔,ソン キン
商榷,ソン コッ
相離,ソン レイ
相鄰,ソン ロン
相連,ソン リン
雙鏈,ソン リン
雙列,ソン リッ
雙料,ソン リウ
傷了,ソン リウ
商量,ソン ロン
雙糧,ソン ロン
霜露,ソン ロウ
箱籠,ソン ルン
相戀,ソン リュン
雙盲,ソン マーン
商貿,ソン マウ
傷亡,ソン モン
商務,ソン モウ
雙目,ソン ムッ
鑲牙,ソン ガー
雙眼,ソン ガーン
相愛,ソン オイ
雙排,ソン パーイ
雙牌,ソン パーイ
相撲,ソン ポッ
商舖,ソン ポウ
雙倍,ソン プイ
雙煞,ソン サーッ
傷勢,ソン サイ
傷心,ソン サン
傷身,ソン サン
傷神,ソン サン
霜晨,ソン サン
雙失,ソン サッ
雙修,ソン サウ
雙手,ソン サウ
湘繡,ソン サウ
雙寫,ソン セ
雙射,ソン セ
商水,ソン ソイ
商税,ソン ソイ
相信,ソン ソン
雙唇,ソン ソン
相思,ソン シ
相識,ソン シッ
相食,ソン シッ
雙姓,ソン シン
相商,ソン ソン
箱箱,ソン ソン
雙雙,ソン ソン
商數,ソン ソウ
雙數,ソン ソウ
相熟,ソン スッ
相送,ソン スン
商談,ソン ターン
湘潭,ソン ターン
相睇,ソン タイ
霜條,ソン ティウ
雙糖,ソン トン
雙醣,ソン トン
商討,ソン トウ
雙套,ソン トウ
相通,ソン トゥン
傷痛,ソン トゥン
相同,ソン トゥン
傷懷,ソン ワーイ
傷患,ソン ワーン
商域,ソン ウィッ
相惡,ソン ウ
商户,ソン ウ
相互,ソン ウ
商會,ソン ウイ
相會,ソン ウイ
相就,ソン ザウ
傷者,ソン ゼ
相聚,ソン ゾイ
箱子,ソン ジ
雙子,ソン ジ
雙字,ソン ジ
雙蒸,ソン ジン
傷咗,ソン ゾ
相助,ソン ゾ
襄助,ソン ゾ
霜災,ソン ゾイ
相撞,ソン ゾン
商中,ソン ズン
想嘔,ソン アウ
想俾,ソン ベイ
想幫,ソン ボン
相簿,ソン ボウ
賞茶,ソン ツァー
想插,ソン ツァーッ
想出,ソン ツォッ
賞賜,ソン チ
想請,ソン チン
想打,ソン ダー
相底,ソン ダイ
想點,ソン ディン
想屌,ソン ディウ
想到,ソン ドウ
想讀,ソン ドゥッ
賞花,ソン ファー
想法,ソン ファーッ
想肥,ソン フェイ
想放,ソン フォン
相架,ソン ガー
賞鑑,ソン ガーン
賞鑒,ソン ガーン
想搞,ソン ガーウ
想噉,ソン ガン
相機,ソン ゲイ
想見,ソン ギン
想講,ソン ゴン
想過,ソン グォ
想喊,ソン ハーン
想係,ソン ハイ
想起,ソン ヘイ
想去,ソン ホイ
想開,ソン ホイ
想學,ソン ホッ
想人,ソン ヤン
想有,ソン ヤウ
想要,ソン イウ
想用,ソン ユン
鯗魚,ソン ユ
賞月,ソン ユッ
想佢,ソン コイ
想舐,ソン ラーイ
賞臉,ソン リン
想來,ソン ロイ
想罵,ソン マー
想買,ソン マーイ
想問,ソン マン
賞面,ソン ミン
想你,ソン ネイ
想我,ソン ゴ
想念,ソン ニン
賞鳥,ソン ニウ
想死,ソン セイ
想試,ソン シ
賞析,ソン シッ
賞識,ソン シッ
想食,ソン シッ
想想,ソン ソン
想睇,ソン タイ
想頭,ソン タウ
想聽,ソン テン
想話,ソン ワー
想玩,ソン ワーン
想揾,ソン ワン
想換,ソン ウン
想走,ソン ザウ
想知,ソン ジ
相紙,ソン ジ
想像,ソン ゾン
想再,ソン ゾイ
想做,ソン ゾウ
想轉,ソン ジュン
相公,ソン グン
相貌,ソン マーウ
相命,ソン ミン
相片,ソン ピン
相士,ソン シ
相聲,ソン シン
相圖,ソン トウ
常壓,ソン アーッ
常備,ソン ベイ
常餐,ソン ツァーン
常德,ソン ダッ
嘗糞,ソン ファン
償付,ソン フ
常俸,ソン フン
常見,ソン ギン
常慣,ソン グァーン
常客,ソン ハーッ
常任,ソン ヤン
常人,ソン ヤン
倘佯,ソン ヨン
常用,ソン ユン
常規,ソン クァイ
常理,ソン レイ
常綠,ソン ルッ
常務,ソン モウ
嫦娥,ソン ゴ
嘗試,ソン シ
常識,ソン シッ
嚐仙,ソン シン
常常,ソン ソン
常熟,ソン スッ
常態,ソン ターイ
償還,ソン ワーン
常温,ソン ワン
常州,ソン ザウ
常駐,ソン ジュ
上班,ソン バーン
上榜,ソン ボン
上車,ソン ツェ
上輋,ソン ツェ
上前,ソン チン
上朝,ソン チウ
上場,ソン ツォン
上倉,ソン ツォン
上牀,ソン ツォン
上彈,ソン ダーン
上得,ソン ダッ
上電,ソン ディン
上吊,ソン ディウ
上釣,ソン ディウ
上當,ソン ドン
上到,ソン ドウ
上到,ソン ドウ
上返,ソン ファーン
上墳,ソン ファン
上課,ソン フォ
上貨,ソン フォ
上㗎,ソン ガー
上街,ソン ガーイ
上機,ソン ゲイ
上鏡,ソン ゲン
上京,ソン ギン
上工,ソン グン
上過,ソン グォ
上客,ソン ハーッ
上去,ソン ホイ
上香,ソン ホン
上學,ソン ホッ
上任,ソン ヤン
上癮,ソン ヤン
上釉,ソン ヤウ
上億,ソン イッ
上演,ソン イン
上弦,ソン イン
上映,ソン イン
上契,ソン カイ
上籃,ソン ラーン
上嚟,ソン ライ
上樓,ソン ラウ
上鏈,ソン リン
上了,ソン リウ
上來,ソン ロイ
上落,ソン ロッ
上路,ソン ロウ
上馬,ソン マー
上萬,ソン マーン
上網,ソン モン
上門,ソン ムン
上岸,ソン ゴン
上腦,ソン ノウ
上舖,ソン ポウ
上山,ソン サーン
上心,ソン サン
上身,ソン サン
上手,ソン サウ
上市,ソン シ
上色,ソン シッ
上線,ソン シン
上聲,ソン シン
上鎖,ソン ソ
上數,ソン ソウ
上庭,ソン ティン
上台,ソン トイ
上堂,ソン トン
上畫,ソン ワー
上位,ソン ワイ
上會,ソン ウイ
上陣,ソン ザン
上咗,ソン ゾ
上粧,ソン ゾン
上莊,ソン ゾン
上壓,ソン アーッ
上把,ソン バー
上靶,ソン バー
上賓,ソン バン
尚品,ソン バン
上髀,ソン ベイ
上邊,ソン ビン
上便,ソン ビン
上報,ソン ボウ
上輩,ソン ブイ
上半,ソン ブン
上策,ソン ツァーッ
上層,ソン ツァン
尚且,ソン ツェ
上輋,ソン ツェ
上旬,ソン ツォン
上齒,ソン チ
上次,ソン チ
上菜,ソン ツォイ
上村,ソン チュン
上傳,ソン チュン
上帝,ソン ダイ
上等,ソン ダン
尚待,ソン ドイ
上款,ソン フン
上風,ソン フン
上家,ソン ガー
上屆,ソン ガーイ
上校,ソン ガーウ
上近,ソン ガン
上繳,ソン ギウ
上個,ソン ゴ
上蓋,ソン ゴイ
上角,ソン ゴッ
上高,ソン ゴウ
上古,ソン グ
上官,ソン グン
上季,ソン グァイ
上下,ソン ハー
上限,ソン ハーン
上頜,ソン ハッ
尚可,ソン ホ
尚饗,ソン ホン
上海,ソン ホイ
上杭,ソン ホン
上空,ソン フン
上游,ソン ヤウ
尚有,ソン ヤウ
上衣,ソン イ
上頁,ソン イッ
上窰,ソン イウ
上饒,ソン イウ
上揚,ソン ヨン
上洋,ソン ヨン
上諭,ソン ユ
上月,ソン ユッ
上級,ソン カッ
上期,ソン ケイ
上流,ソン ラウ
上瞼,ソン リン
上輦,ソン リン
上陵,ソン リン
上列,ソン リッ
上文,ソン マン
尚未,ソン メイ
上面,ソン ミン
尚麵,ソン ミン
上午,ソン ン
上齶,ソン ゴッ
上年,ソン ニン
上排,ソン パーイ
上坪,ソン ピン
上盤,ソン プン
上水,ソン ソイ
上述,ソン ソッ
上司,ソン シ
上試,ソン シ
上升,ソン シン
上乘,ソン シン
上訴,ソン ソウ
上算,ソン シュン
上頭,ソン タウ
上天,ソン ティン
上調,ソン ティウ
上湯,ソン トン
上塘,ソン トン
上環,ソン ワーン
上圍,ソン ワイ
上什,ソン ザーッ
上雜,ソン ザーッ
上周,ソン ザウ
上週,ソン ザウ
上晝,ソン ザウ
上進,ソン ゾン
上肢,ソン ジ
上址,ソン ジ
上智,ソン ジ
上座,ソン ゾ
上漲,ソン ゾン
上載,ソン ゾイ
上裝,ソン ゾン
腮幫,ソイ ボン
鰓弓,ソイ グン
腮頰,ソイ ハーッ
腮紅,ソイ フン
鰓裂,ソイ リッ
腮托,ソイ トッ
腮鬍,ソイ ウ
索鼻,ソッ ベイ
索帶,ソッ ダーイ
索價,ソッ ガー
朔膠,ソッ ガーウ
索氣,ソッ ヘイ
索引,ソッ ヤン
朔日,ソッ ヤッ
索油,ソッ ヤウ
朔月,ソッ ユッ
朔望,ソッ モン
索鈎,ソッ ガウ
嗍水,ソッ ソイ
索性,ソッ シン
索償,ソッ ソン
索回,ソッ ウイ
索子,ソッ ジ
桑巴,ソン バー
桑科,ソン フォ
喪服,ソン フッ
喪假,ソン ガー
桑基,ソン ゲイ
喪禮,ソン ライ
喪亂,ソン リュン
喪亡,ソン モン
桑拿,ソン ナー
桑眼,ソン ガーン
桑葚,ソン サン
喪事,ソン シ
桑樹,ソン シュ
嗓子,ソン ジ
桑梓,ソン ジ
喪葬,ソン ゾン
爽脆,ソン ツォイ
爽暢,ソン ツォン
爽快,ソン ファーイ
爽健,ソン ギン
爽口,ソン ハウ
爽氣,ソン ヘイ
爽意,ソン イ
爽約,ソン ヨッ
爽利,ソン レイ
爽亮,ソン ロン
爽朗,ソン ロン
爽目,ソン ムッ
爽呢,ソン ネ
爽皮,ソン ペイ
爽身,ソン サン
爽神,ソン サン
爽手,ソン サウ
爽甜,ソン ティン
爽直,ソン ジッ
喪膽,ソン ダーン
喪叫,ソン ギウ
喪氣,ソン ヘイ
喪命,ソン ミン
喪偶,ソン ガウ
喪生,ソン サン
喪失,ソン サッ
喪屍,ソン シ
喪盡,ソン ゾン
臊臭,ソウ ツァウ
蘇秦,ソウ ツォン
騷情,ソウ チン
蘇菜,ソウ ツォイ
蘇丹,ソウ ダーン
騷動,ソウ ドゥン
鬚髮,ソウ ファーッ
蘇粉,ソウ ファン
鬚根,ソウ ガン
蘇蝦,ソウ ハー
騷客,ソウ ハーッ
臊氣,ソウ ヘイ
酥胸,ソウ フン
蘇芮,ソウ ヨイ
騷然,ソウ イン
騷擾,ソウ イウ
騷料,ソウ リウ
蘇聯,ソウ リュン
騷亂,ソウ リュン
酥麻,ソウ マー
臊味,ソウ メイ
鬚毛,ソウ モウ
蘇武,ソウ モウ
蘇瓦,ソウ ガー
鬚刨,ソウ パーウ
酥皮,ソウ ペイ
騷婆,ソウ ポ
搔首,ソウ サウ
蘇洵,ソウ ソン
甦醒,ソウ シン
臊鼠,ソウ シュ
騷體,ソウ タイ
蘇屋,ソウ ウッ
騷話,ソウ ワー
蘇州,ソウ ザウ
鬚子,ソウ ジ
蘇浙,ソウ ジッ
數臭,ソウ ツァウ
數落,ソウ ロッ
嫂子,ソウ ジ
數珠,ソウ ジュ
掃把,ソウ バー
數把,ソウ バー
數班,ソウ バーン
數筆,ソウ バッ
數柄,ソウ ベン
數簿,ソウ ボウ
數部,ソウ ボウ
數杯,ソウ ブイ
數本,ソウ ブン
數冊,ソウ ツァーッ
數層,ソウ ツァン
數呎,ソウ ツェッ
數尺,ソウ ツェッ
掃除,ソウ ツォイ
數齣,ソウ ツォッ
數次,ソウ チ
數詞,ソウ チ
數程,ソウ チン
數桌,ソウ ツォッ
掃場,ソウ ツォン
數場,ソウ ツォン
素菜,ソウ ツォイ
素材,ソウ ツォイ
數束,ソウ ツッ
數串,ソウ チュン
數吋,ソウ チュン
數寸,ソウ チュン
數打,ソウ ダー
數疊,ソウ ダーッ
掃地,ソウ デイ
數頂,ソウ デン
數堆,ソウ ドイ
數對,ソウ ドイ
數隊,ソウ ドイ
數噸,ソウ ドン
數滴,ソウ ディッ
數點,ソウ ディン
數碟,ソウ ディッ
數朵,ソウ ド
數朵,ソウ ド
掃蕩,ソウ ドン
數度,ソウ ドウ
數道,ソウ ドウ
掃毒,ソウ ドゥッ
數幢,ソウ ドゥン
數棟,ソウ ドゥン
數段,ソウ デュン
數塊,ソウ ファーイ
數番,ソウ ファーン
數發,ソウ ファーッ
數份,ソウ ファン
數伙,ソウ フォ
數顆,ソウ フォ
掃貨,ソウ フォ
數方,ソウ フォン
訴苦,ソウ フ
數副,ソウ フ
數幅,ソウ フッ
數伏,ソウ フッ
數服,ソウ フッ
素服,ソウ フッ
掃風,ソウ フン
數家,ソウ ガー
數架,ソウ ガー
掃街,ソウ ガーイ
數格,ソウ ガーッ
數間,ソウ ガーン
塑膠,ソウ ガーウ
數斤,ソウ ガン
數根,ソウ ガン
數嚿,ソウ ガウ
數記,ソウ ゲイ
數句,ソウ ゴイ
數據,ソウ ゴイ
數具,ソウ ゴイ
數件,ソウ ギン
數個,ソウ ゴ
數缸,ソウ ゴン
數股,ソウ グ
數罐,ソウ グン
數下,ソウ ハー
素餡,ソウ ハーン
數口,ソウ ハウ
掃興,ソウ ヒン
數學,ソウ ホッ
數行,ソウ ホン
數項,ソウ ホン
數毫,ソウ ホウ
素人,ソウ ヤン
數日,ソウ ヤッ
素有,ソウ ヤウ
數以,ソウ イ
數樣,ソウ ヨン
訴願,ソウ ユン
素月,ソウ ユッ
數級,ソウ カッ
掃球,ソウ カウ
訴求,ソウ カウ
數羣,ソウ クァン
數拳,ソウ キュン
數啦,ソウ ラー
數粒,ソウ ラッ
數縷,ソウ ラウ
數厘,ソウ レイ
數理,ソウ レイ
掃雷,ソウ ロイ
數縷,ソウ ロイ
數列,ソウ リッ
塑料,ソウ リウ
掃羅,ソウ ロ
數籮,ソウ ロ
數両,ソウ ロン
數輛,ソウ ロン
數量,ソウ ロン
素來,ソウ ロイ
數佬,ソウ ロウ
數碼,ソウ マー
掃盲,ソウ マーン
素聞,ソウ マン
掃尾,ソウ メイ
數尾,ソウ メイ
數面,ソウ ミン
數名,ソウ ミン
掃描,ソウ ミウ
掃瞄,ソウ ミウ
素描,ソウ ミウ
塑膜,ソウ モッ
掃墓,ソウ モウ
數枚,ソウ ムイ
數目,ソウ ムッ
數門,ソウ ムン
數粒,ソウ ナッ
掃牙,ソウ ガー
數額,ソウ ガーッ
素顏,ソウ ガーン
掃硬,ソウ ガーン
數年,ソウ ニン
嗉囊,ソウ ノン
數排,ソウ パーイ
數泡,ソウ パーウ
數批,ソウ パイ
數匹,ソウ パッ
數疋,ソウ パッ
數啤,ソウ ペ
數篇,ソウ ピン
數片,ソウ ピン
掃平,ソウ ピン
數撇,ソウ ピッ
數瓢,ソウ ピウ
數棵,ソウ ポ
數倍,ソウ プイ
數十,ソウ サッ
數艘,ソウ サウ
數首,ソウ サウ
素手,ソウ サウ
掃射,ソウ セ
訴述,ソウ ソッ
素色,ソウ シッ
素食,ソウ シッ
數扇,ソウ シン
數線,ソウ シン
數聲,ソウ シン
數所,ソウ ソ
數箱,ソウ ソン
數雙,ソウ ソン
訴説,ソウ シュッ
數灘,ソウ ターン
數題,ソウ タイ
數頭,ソウ タウ
數條,ソウ ティウ
數台,ソウ トイ
數趟,ソウ トン
數堂,ソウ トン
數套,ソウ トウ
數團,ソウ テュン
掃黃,ソウ ウォン
數户,ソウ ウ
數碗,ソウ ウン
數盞,ソウ ザーン
掃帚,ソウ ザーウ
數劑,ソウ ザイ
數則,ソウ ザッ
素質,ソウ ザッ
數週,ソウ ザウ
數隻,ソウ ゼッ
數支,ソウ ジ
數枝,ソウ ジ
數字,ソウ ジ
數值,ソウ ジッ
數席,ソウ ジッ
數節,ソウ ジッ
數座,ソウ ゾ
數張,ソウ ゾン
塑像,ソウ ゾン
數丈,ソウ ゾン
數載,ソウ ゾイ
塑造,ソウ ゾウ
數軸,ソウ ズッ
數宗,ソウ ズン
數盅,ソウ ズン
數種,ソウ ズン
訴訟,ソウ ズン
數株,ソウ ジュ
訴諸,ソウ ジュ
數尊,ソウ ジュン
芋泥,ウ ナイ
叔伯,スッ バーッ
宿包,スッ バーウ
縮膊,スッ ボッ
縮髆,スッ ボッ
餿臭,スッ ツァウ
縮尺,スッ ツェッ
宿遷,スッ チン
肅清,スッ チン
宿草,スッ ツォウ
宿處,スッ チュ
倏地,スッ デイ
宿敵,スッ ディッ
縮短,スッ デュン
粟粉,スッ ファン
宿分,スッ ファン
叔父,スッ フ
叔父,スッ フ
縮減,スッ ガーン
縮緊,スッ ガン
叔記,スッ ゲイ
肅敬,スッ ギン
粟穀,スッ グッ
叔公,スッ グン
縮骨,スッ グァッ
縮開,スッ ホイ
縮印,スッ ヤン
縮入,スッ ヤッ
夙日,スッ ヤッ
宿夜,スッ イェ
夙嫌,スッ イン
倏然,スッ イン
肅然,スッ イン
縮影,スッ イン
宿營,スッ イン
縮語,スッ ユ
粟裕,スッ ユ
宿怨,スッ ユン
宿緣,スッ ユン
夙願,スッ ユン
肅立,スッ ラーッ
粟米,スッ マイ
宿命,スッ ミン
叔母,スッ モウ
宿霧,スッ モウ
肅穆,スッ ムッ
夙諾,スッ ノッ
縮排,スッ パーイ
縮皮,スッ ペイ
縮編,スッ ピン
叔婆,スッ ポ
縮沙,スッ サー
肅殺,スッ サーッ
縮細,スッ サイ
宿生,スッ サン
縮寫,スッ セ
宿舍,スッ セ
縮水,スッ ソイ
縮小,スッ シウ
驌驦,スッ ソン
叔嫂,スッ ソウ
縮數,スッ ソウ
叔叔,スッ スッ
肅貪,スッ ターン
宿題,スッ タイ
叔台,スッ トイ
縮窄,スッ ザーッ
叔仔,スッ ザイ
宿疾,スッ ザッ
宿醉,スッ ゾイ
縮聚,スッ ゾイ
肅靜,スッ ジン
叔祖,スッ ゾウ
宿主,スッ ジュ
熟諳,スッ アン
熟炒,スッ ツァーウ
熟菜,スッ ツォイ
熟蛋,スッ ダーン
屬地,スッ デイ
熟地,スッ デイ
熟檔,スッ ドン
熟讀,スッ ドゥッ
熟化,スッ ファー
熟荒,スッ フォン
熟膠,スッ ガーウ
贖金,スッ ガン
屬下,スッ ハー
熟客,スッ ハーッ
蜀漢,スッ ホン
熟行,スッ ホン
熟人,スッ ヤン
熟油,スッ ヤウ
蜀夜,スッ イェ
屬意,スッ イ
熟鹽,スッ イン
熟煙,スッ イン
熟肉,スッ ユッ
屬於,スッ ユ
熟語,スッ ユ
熟練,スッ リン
熟絡,スッ ロッ
熟路,スッ ロウ
贖買,スッ マーイ
贖命,スッ ミン
淑女,スッ ノイ
熟女,スッ ノイ
熟片,スッ ピン
熟普,スッ ポウ
贖參,スッ サン
贖身,スッ サン
屬實,スッ サッ
熟手,スッ サウ
熟水,スッ ソイ
熟睡,スッ ソイ
熟思,スッ シ
熟悉,スッ シッ
熟識,スッ シッ
熟食,スッ シッ
屬性,スッ シン
熟性,スッ シン
熟鐵,スッ ティッ
屬土,スッ トウ
熟習,スッ ザーッ
贖罪,スッ ゾイ
熟知,スッ ジ
淑靜,スッ ジン
屬象,スッ ゾン
鬆餅,スン ベン
鬆綁,スン ボン
鬆脆,スン ツォイ
鬆弛,スン チ
鬆啲,スン ディ
鬆動,スン ドゥン
鬆化,スン ファー
鬆快,スン ファーイ
鬆糕,スン ゴウ
鬆骨,スン グァッ
鬆懈,スン ハーイ
鬆氣,スン ヘイ
鬆開,スン ホイ
鬆人,スン ヤン
從容,スン ユン
鬆軟,スン ユン
鬆垮,スン クァー
鬆毛,スン モウ
鬆婄,スン パウ
嵩山,スン サーン
鬆散,スン サーン
鬆手,スン サウ
鬆獅,スン シ
鬆土,スン トウ
鬆緩,スン ウン
鬆㬹,スン ザーン
鬆踭,スン ザーン
鬆章,スン ゾン
聳肩,スン ギン
悚然,スン イン
慫恿,スン ユン
聳立,スン ラーッ
送殯,スン バン
送別,スン ビッ
餸菜,スン ツォイ
送達,スン ダーッ
送到,スン ドウ
餸飯,スン ファーン
送貨,スン フォ
送舊,スン ガウ
送機,スン ゲイ
送檢,スン ギン
宋健,スン ギン
宋崗,スン ゴン
送客,スン ハーッ
送行,スン ハン
送口,スン ハウ
送驗,スン イン
送養,スン ヨン
送院,スン ユン
送給,スン カッ
宋祁,スン ケイ
餸籃,スン ラーン
送禮,スン ライ
宋濂,スン リン
送了,スン リウ
送埋,スン マーイ
送命,スン ミン
送煤,スン ムイ
送暖,スン ニュン
宋平,スン ピン
送死,スン セイ
送信,スン ソン
送上,スン ソン
送頭,スン タウ
送還,スン ワーン
宋哲,スン ジッ
送咗,スン ゾ
送灶,スン ゾウ
送終,スン ズン
送鐘,スン ズン
崇拜,スン バーイ
崇德,スン ダッ
崇奉,スン フン
崇高,スン ゴウ
崇洋,スン ヨン
崇蘭,スン ラーン
崇尚,スン ソン
崇真,スン ザン
崇州,スン ザウ
紓壓,シュ アーッ
書板,シュ バーン
書包,シュ バーウ
輸波,シュ ボ
書報,シュ ボウ
書本,シュ ブン
輸出,シュ ツォッ
書籤,シュ チン
輸錢,シュ チン
抒情,シュ チン
書桌,シュ ツォッ
舒暢,シュ ツォン
書蟲,シュ ツン
書單,シュ ダーン
書店,シュ ディン
書檔,シュ ドン
輸賭,シュ ドウ
書蠹,シュ ドウ
輸到,シュ ドウ
書牘,シュ ドゥッ
抒發,シュ ファーッ
書法,シュ ファーッ
書房,シュ フォン
舒服,シュ フッ
輸家,シュ ガー
書架,シュ ガー
紓解,シュ ガーイ
舒減,シュ ガーン
書柬,シュ ガーン
樞機,シュ ゲイ
書記,シュ ゲイ
書角,シュ ゴッ
書局,シュ グッ
書櫃,シュ グァイ
書券,シュ ギュン
書篋,シュ ハーッ
輸血,シュ ヒュッ
輸入,シュ ヤッ
書友,シュ ヤウ
輸贏,シュ イェン
書錐,シュ ヨイ
抒意,シュ イ
書院,シュ ユン
舒淇,シュ ケイ
紓困,シュ クァン
輸理,シュ レイ
輸了,シュ リウ
輸埋,シュ マーイ
書面,シュ ミン
輸面,シュ ミン
書目,シュ ムッ
樞紐,シュ ナウ
書案,シュ オン
書皮,シュ ペイ
書評,シュ ピン
書生,シュ サン
抒寫,シュ セ
書寫,シュ セ
書信,シュ ソン
書肆,シュ シ
舒適,シュ シッ
書聖,シュ シン
輸蝕,シュ シッ
輸送,シュ スン
書攤,シュ ターン
書壇,シュ ターン
書題,シュ タイ
書亭,シュ ティン
書枱,シュ トイ
書畫,シュ ワー
抒懷,シュ ワーイ
紓緩,シュ ウン
舒緩,シュ ウン
書齋,シュ ザーイ
書札,シュ ザーッ
書脊,シュ ゼッ
書紙,シュ ジ
書跡,シュ ジッ
書籍,シュ ジッ
書展,シュ ジン
舒展,シュ ジン
輸咗,シュ ゾ
樞軸,シュ ズッ
鼠標,シュ ビウ
鼠竄,シュ チュン
鼠膽,シュ ダーン
暑假,シュ ガー
鼠開,シュ ホイ
鼠害,シュ ホイ
鼠嘢,シュ イェ
鼠疫,シュ イッ
鼠藥,シュ ヨッ
暑期,シュ ケイ
鼠摸,シュ モ
黍鵐,シュ モウ
暑温,シュ ワン
暑瘟,シュ ワン
恕不,シュ バッ
戍邊,シュ ビン
庶出,シュ ツォッ
庶人,シュ ヤン
腧穴,シュ ユッ
庶民,シュ マン
庶室,シュ サッ
戍守,シュ サウ
恕罪,シュ ゾイ
戍卒,シュ ゾッ
薯餅,シュ ベン
薯菜,シュ ツォイ
薯粉,シュ ファン
薯格,シュ ガーッ
薯角,シュ ゴッ
殊鄉,シュ ホン
殊異,シュ イ
薯蓉,シュ ユン
殊遇,シュ ユ
殊禮,シュ ライ
薯類,シュ ロイ
薯嘜,シュ マッ
薯片,シュ ピン
殊死,シュ セイ
殊色,シュ シッ
殳書,シュ シュ
殊殊,シュ シュ
薯條,シュ ティウ
殊榮,シュ ウィン
薯仔,シュ ザイ
殊姿,シュ ジ
豎筆,シュ バッ
樹杈,シュ ツァー
樹獺,シュ ツァーッ
竪葱,シュ ツン
樹墩,シュ ダン
樹敵,シュ ディッ
樹根,シュ ガン
樹幹,シュ ゴン
豎起,シュ ヘイ
樹貉,シュ ホッ
樹熊,シュ フン
樹陰,シュ ヤン
樹蔭,シュ ヤン
樹仁,シュ ヤン
樹液,シュ イッ
樹葉,シュ イッ
豎琴,シュ カン
樹立,シュ ラッ
豎立,シュ ラーッ
樹林,シュ ラン
樹鷚,シュ ラウ
樹籬,シュ レイ
樹莓,シュ ムイ
樹木,シュ ムッ
豎鈎,シュ ガウ
樹皮,シュ ペイ
樹梢,シュ サーウ
豎寫,シュ セ
豎式,シュ シッ
樹鬚,シュ ソウ
樹頭,シュ タウ
樹蛙,シュ ワー
樹枝,シュ ジ
樹脂,シュ ジ
豎子,シュ ジ
樹樁,シュ ゾン
樹葬,シュ ゾン
酸敗,シュン バーイ
宣佈,シュン ボウ
